,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf
2436,1.43836669921875,101.834716796875,143.84765625,0.10388085937499998,-0.43505859375,0.35265625,-34.6396484375,147.6741638183592,-114.71731567390341,0.4595504196116186,49.89169995707688,154.9196353151204,50.00085852531182
2437,1.436474609375,101.966552734375,143.7890625,0.13073632812499997,-0.4337158203125,0.32580078125,-39.326416015625,148.9471130371092,-111.4296671550308,0.459543937654316,49.89101278282124,154.9216825175772,50.00071549309734
2438,1.4432861328125,102.003173828125,143.84765625,0.13610742187499997,-0.4404296875,0.32580078125,-43.892639160156264,150.1501464843748,-107.9370930990408,0.459553157646264,49.89069286043096,154.9229925094078,50.00064083672786
2439,1.4493408203125,101.9970703125,143.7890625,0.16296289062499997,-0.4417724609375,0.296259765625,-48.52877807617188,151.2037048339842,-104.406748453862,0.4595376879821952,49.89010308425486,154.9275185582034,50.00048704985848
2440,1.45880126953125,101.943359375,143.84765625,0.16564843749999997,-0.4471435546875,0.2949169921875,-52.716491699218736,152.0812683105468,-100.75344848638845,0.45952221831812634,49.889513308078755,154.932044606999,50.0003332629891
2441,1.452557373046874,101.92626953125,143.73046875,0.19384667968749997,-0.4471435546875,0.264033203125,-57.258605957031236,153.0456237792968,-96.97478230797935,0.4594975286621096,49.88924345429294,154.93526066396402,50.000254132489204
2442,1.454449462890624,101.756591796875,143.84765625,0.19518945312499997,-0.4498291015625,0.2600048828125,-61.71875,153.74960327148443,-93.12700398763334,0.459472985368679,49.88875631907554,154.9384769453998,50.00009310642851
2443,1.450854492187498,101.748046875,143.7890625,0.22204492187500002,-0.4498291015625,0.23046386718749998,-66.15960693359374,154.28723144531259,-89.32824707029188,0.4594484420752484,49.88826918385814,154.94169322683558,49.9999320803678
2444,1.441961669921874,101.7431640625,143.84765625,0.22204492187500002,-0.4471435546875,0.22509277343749998,-70.58358764648438,154.5910034179688,-85.29402669266047,0.45944858843783465,49.88805190242656,154.94169345130638,49.999850184806995
2445,1.422662353515624,101.79443359375,143.73046875,0.2502431640625,-0.4471435546875,0.194208984375,-74.87979125976565,154.81521606445318,-81.23891194657585,0.45944873480042075,49.88783462099498,154.9416936757772,49.9997682892462
2446,1.417742919921876,101.834716796875,143.7890625,0.2502431640625,-0.443115234375,0.188837890625,-79.02169799804688,154.83691406250017,-77.07128906249685,0.45943407141159,49.88745490801392,154.944456830934,49.99960247314378
2447,1.4171752929687522,101.923828125,143.671875,0.27844140625,-0.4417724609375,0.159296875,-83.28656005859374,154.6127014160158,-72.75338745119379,0.45941926166017294,49.88729247646444,154.94721976162,49.99951855260216
2448,1.420013427734378,101.920166015625,143.671875,0.2824697265625,-0.4296875,0.1552685546875,-87.235595703125,154.3499145507814,-68.49093627935193,0.459404451908756,49.887130044914954,154.94998269230598,49.999434632060535
2449,1.4209594726562542,101.927490234375,143.61328125,0.31066796875,-0.4310302734375,0.1270703125,-91.22802734375,153.9424743652346,-64.16660563159515,0.45936851399423756,49.88686209201468,154.9524794202902,49.99926435663048
2450,1.41925659179688,101.92626953125,143.61328125,0.3093251953125,-0.4229736328125,0.1176708984375,-94.9600830078125,153.39520263671903,-59.7257486980247,0.45933257607971917,49.8865941391144,154.9549761482744,49.999094081200425
2451,1.418121337890628,101.94091796875,143.5546875,0.3375234375,-0.42431640625,0.08947265625,-98.86813354492188,152.6478271484376,-55.2406921387745,0.45931144791661777,49.886488617763604,154.95470994557257,49.99900772631198
2452,1.419824218750002,101.929931640625,143.5546875,0.3361806640625,-0.41357421875,0.07873046875,-102.43383789062504,152.00411987304702,-50.8006388347457,0.459263954259051,49.88633633722354,154.9538435500202,49.998831608096296
2453,1.426824951171876,101.923828125,143.49609375,0.356322265625,-0.4202880859375,0.049189453125000004,-106.16830444335946,150.9650268554688,-46.14521280935507,0.45921646060148424,49.88618405668349,154.95297715446782,49.99865548988062
2454,1.435150146484376,101.898193359375,143.49609375,0.3549794921875,-0.4041748046875,0.039790039062500004,-109.5314941406252,149.85119628906241,-41.45523071300336,0.45919009510701886,49.88613729749422,154.9523769616172,49.99856572655339
2455,1.4374206542968762,101.88720703125,143.49609375,0.3791494140625,-0.40283203125,0.019648437499999998,-113.07550048828139,148.54931640624983,-36.68649291999932,0.45916343665949644,49.88610419358495,154.9513775666268,49.99838235958238
2456,1.436853027343752,101.79443359375,143.61328125,0.3791494140625,-0.3826904296875,0.0102490234375,-116.11563110351581,147.14135742187483,-31.87516276046252,0.45913677821197396,49.88607108967566,154.9503781716364,49.99819899261138
2457,1.4321228027343782,101.77978515625,143.61328125,0.40197656249999997,-0.3826904296875,-0.007207031250000001,-119.39202880859398,145.3982849121092,-27.004364013681982,0.4591364852589169,49.886084744955646,154.9499789694966,49.998105388967616
2458,1.4317443847656282,101.7529296875,143.73046875,0.40197656249999997,-0.35986328125,-0.020634765625000002,-122.34536743164081,143.7227172851562,-22.124725341773818,0.4591143225726612,49.88617393117174,154.94953693117742,49.9979145714838
2459,1.4249328613281282,101.79443359375,143.73046875,0.42211816406249997,-0.362548828125,-0.039433593749999996,-125.35415649414081,141.82052612304682,-17.257944742780403,0.4590921598864054,49.88626311738784,154.9490948928582,49.99772375399998
2460,1.4260681152343762,101.807861328125,143.7890625,0.41943261718749997,-0.341064453125,-0.055546874999999996,-128.0881042480472,139.850830078125,-12.393575032505934,0.45907029015320655,49.886338648323964,154.9490520566788,49.997626540159914
2461,1.4323120117187522,101.885986328125,143.671875,0.43420312499999997,-0.3450927734375,-0.07166015625,-130.95465087890662,137.8787231445314,-7.585459391265417,0.4590568977909951,49.88655286428396,154.94900306597862,49.997428759105404
2462,1.442340087890626,101.893310546875,143.61328125,0.42883203124999997,-0.3236083984375,-0.0891162109375,-133.4258117675784,135.67517089843759,-2.750020345075486,0.45904350542878375,49.88676708024396,154.9489540752784,49.99723097805088
2463,1.442718505859376,101.9091796875,143.5546875,0.43957421874999997,-0.3316650390625,-0.101201171875,-135.9066162109378,133.1340942382814,2.044433593692294,0.45905198279977116,49.88690576526785,154.9489479207576,49.99713041083642
2464,1.4349609375,101.89697265625,143.5546875,0.43286035156249997,-0.308837890625,-0.12,-138.0691833496096,130.6050720214846,6.873443603423576,0.4590286232917046,49.88724739327226,154.9490367113704,49.99692627416892
2465,1.4247436523437522,101.915283203125,143.4375,0.44360253906249997,-0.314208984375,-0.1293994140625,-140.2679138183596,127.92657470703139,11.730580647667107,0.45900526378363804,49.887589021276675,154.9491255019832,49.996722137501415
2466,1.4277709960937521,101.920166015625,143.14453125,0.44494531249999997,-0.2860107421875,-0.1428271484375,-142.18698120117202,124.95153808593759,16.68495686837623,0.458973426904584,49.88779196425722,154.9492204471168,49.996618568048376
2467,1.432501220703126,101.90673828125,143.203125,0.45434472656249997,-0.2913818359375,-0.149541015625,-144.11328125000017,122.1042785644532,21.490661620978962,0.45894865443007615,49.888263045497105,154.9494061866076,49.99640889974916
2468,1.4323120117187522,101.90673828125,143.14453125,0.44897363281249997,-0.2685546875,-0.1696826171875,-145.77197265625017,119.1822814941406,26.30761718738728,0.4589238819555684,49.888734126736985,154.9495919260984,49.996199231449935
2469,1.432501220703128,101.871337890625,143.14453125,0.45568749999999997,-0.27392578125,-0.171025390625,-147.319763183594,115.973388671875,31.064300536996818,0.4589309463601146,49.88900226499632,154.9496827204556,49.996093132603754
2470,1.437042236328128,101.84326171875,143.14453125,0.45165917968749997,-0.249755859375,-0.18982421875,-148.6963806152346,112.6391296386718,35.80651855461556,0.45893801076466084,49.88927040325566,154.9497735148128,49.99598703375757
2471,1.4379882812500022,101.837158203125,143.4375,0.44763085937499997,-0.2591552734375,-0.1965380859375,-150.04647827148457,109.3988952636718,40.5157877603719,0.45894561532618583,49.88987265366484,154.94992705567878,49.9957725556609
2472,1.4255004882812543,101.89453125,143.4375,0.44360253906249997,-0.2322998046875,-0.21533691406250002,-151.10485839843759,105.7030029296875,45.1768391926977,0.45894615548316453,49.89020676581468,154.94998980218762,49.99566417641039
2473,1.4202026367187541,101.905517578125,143.49609375,0.44763085937499997,-0.2322998046875,-0.21265136718750002,-152.1126098632814,102.10113525390625,49.80815633140238,0.45894669564014345,49.89054087796452,154.9500525486964,49.995555797159895
2474,1.4186889648437542,101.943359375,143.49609375,0.44494531249999997,-0.2054443359375,-0.23145019531250002,-153.02392578125,98.41488647460935,54.434651692762465,0.4589596751100212,49.89127570371,154.94989725058022,49.99533691619096
2475,1.4202026367187544,101.968994140625,143.49609375,0.44360253906249997,-0.206787109375,-0.22876464843750002,-153.7062072753906,94.66113281250004,58.93578084315068,0.458972654579899,49.892010529455476,154.949741952464,49.99511803522202
2476,1.4264465332031282,101.937255859375,143.5546875,0.44225976562499997,-0.1812744140625,-0.24756347656250002,-154.1859741210938,90.63012695312503,63.33002726241277,0.458985093892798,49.892411243051114,154.949523907839,49.99500753350358
2477,1.4391235351562521,101.888427734375,143.5546875,0.43957421874999997,-0.1826171875,-0.24353515625000002,-154.57653808593759,86.70278930664065,67.76124064128776,0.4589978870058237,49.89327823597152,154.9486875847756,49.99478471206868
2478,1.441015625,101.87255859375,143.5546875,0.43823144531249997,-0.158447265625,-0.262333984375,-154.759765625,82.60427856445312,72.05824788409942,0.45901068011884955,49.89414522889192,154.94785126171217,49.99456189063378
2479,1.440826416015624,101.824951171875,143.61328125,0.43420312499999997,-0.158447265625,-0.256962890625,-154.6175231933594,78.50335693359374,76.20899454747777,0.45901103391897635,49.89461150821668,154.9472329832738,49.994449570917325
2480,1.4423400878906238,101.800537109375,143.671875,0.43420312499999997,-0.13427734375,-0.2771044921875,-154.48974609375,74.20715332031247,80.39590454093846,0.4590077976109712,49.895606231436396,154.94678916488562,49.994223097900644
2481,1.430230712890624,101.8115234375,143.61328125,0.42748925781249997,-0.131591796875,-0.270390625,-154.48010253906241,69.9326477050781,84.48075358063214,0.45900456130296596,49.896600954656115,154.9463453464974,49.99399662488396
2482,1.421337890625,101.81884765625,143.671875,0.42883203124999997,-0.107421875,-0.2905322265625,-154.0798950195312,65.52795410156247,88.4964904784243,0.4590009711948341,49.89712939855108,154.94651980654763,49.993882471583746
2483,1.412445068359376,101.82861328125,143.90625,0.41943261718749997,-0.10205078125,-0.283818359375,-153.58566284179682,61.113616943359354,92.42864990224696,0.45899665909931464,49.89824586216028,154.9464088870312,49.993651932117835
2484,1.417364501953126,101.88720703125,143.84765625,0.41943261718749997,-0.0792236328125,-0.305302734375,-153.081787109375,56.641418457031236,96.40179443350495,0.4589923470037952,49.89936232576948,154.9462979675148,49.99342139265194
2485,1.4241760253906262,101.89697265625,143.84765625,0.40869042968749997,-0.0738525390625,-0.2985888671875,-152.2066345214844,52.1619873046875,100.20296223949066,0.45899162501640783,49.899950345483724,154.94601258794822,49.99330500648627
2486,1.432879638671878,101.8994140625,143.84765625,0.41003320312499997,-0.0523681640625,-0.321416015625,-150.9794921875,47.56442260742188,103.9768066405572,0.4590000911344204,49.901183298129865,154.9449090055238,49.993070152483405
2487,1.430987548828126,101.8896484375,143.84765625,0.39660546875,-0.0469970703125,-0.3147021484375,-149.79092407226557,42.9427490234375,107.5216166177944,0.45900855725243306,49.902416250776,154.9438054230994,49.99283529848054
2488,1.427203369140626,101.8994140625,143.61328125,0.3979482421875,-0.029541015625,-0.3361865234375,-148.4408264160156,38.2366943359375,111.0222269693838,0.4590177453578329,49.903061183707905,154.9429872202416,49.99271683064336
2489,1.4228515625,101.89697265625,143.61328125,0.3818349609375,-0.024169921875,-0.3335009765625,-146.9677734375,33.458312988281264,114.28657023112619,0.4590209278804016,49.904403192764896,154.9427649900572,49.99247895463708
2490,1.423797607421874,101.885986328125,143.671875,0.383177734375,-0.0093994140625,-0.353642578125,-145.44650268554682,28.834228515625,117.4544779459972,0.4590241104029702,49.9057452018219,154.9425427598728,49.9922410786308
2491,1.423797607421874,101.884765625,143.671875,0.36437890625,-0.0040283203125,-0.3496142578125,-143.66003417968759,24.0028076171875,120.39656575523699,0.4590181048201387,49.906442277947,154.94313873254617,49.9921216704617
2492,1.423797607421874,101.8994140625,143.61328125,0.367064453125,0.0093994140625,-0.369755859375,-141.8422241210938,19.125579833984375,123.3900858561298,0.4590290291703828,49.9078834642937,154.94407819385202,49.991883458345725
2493,1.423040771484374,101.905517578125,143.5546875,0.3469228515625,0.0201416015625,-0.3670703125,-139.82189941406259,14.30862426757813,126.20118204751539,0.4590399535206268,49.90932465064041,154.94501765515778,49.991645246229744
2494,1.423797607421874,101.905517578125,143.5546875,0.35363671875,0.0335693359375,-0.3818408203125,-137.7244262695312,9.421752929687496,128.9978129068724,0.4590568834537022,49.910068760862,154.9453611437902,49.99152644228287
2495,1.4215270996093738,101.881103515625,143.49609375,0.3361806640625,0.0469970703125,-0.3778125,-135.3786315917968,4.414337158203134,131.605590820266,0.45907381338677755,49.9108128710836,154.94570463242258,49.991407638335986
2496,1.418310546874998,101.866455078125,143.49609375,0.3442373046875,0.05908203125,-0.391240234375,-133.03765869140597,-0.5159301757812468,134.16354370111623,0.45909003066894555,49.912341310072804,154.9453558746714,49.99117170488127
2497,1.416607666015624,101.851806640625,143.61328125,0.3254384765625,0.0751953125,-0.385869140625,-130.4555969238278,-5.335296630859382,136.5350545246834,0.4590893180180382,49.913125638840405,154.9446636282878,49.991054575373425
2498,1.420770263671874,101.868896484375,143.73046875,0.3361806640625,0.083251953125,-0.3952685546875,-127.78915405273399,-10.234222412109379,138.88968912754999,0.45908860536713086,49.91390996760801,154.9439713819042,49.99093744586558
2499,1.4281494140625,101.845703125,143.90625,0.3173818359375,0.10205078125,-0.3898974609375,-124.9491271972654,-15.022247314453125,141.119761149039,0.45909560015054784,49.91551042867976,154.9434453745726,49.99070529379792
